"450591","21","2","28","4","01012020","","","1";
"450591","22","1","28","4","24122019","25122019","","1";
"450591","22","2","28","4","01012020","","","1";
"450591","23","1","70","4","24122019","25122019","","1";
"450591","24","1","70","4","24122019","25122019","","1";
"450591","25","1","70","4","24122019","25122019","","1";
"450591","26","1","70","4","24122019","25122019","","1";
"450591","28","1","42","4","23122019","03012020","","1";
"450591","28","2","42","4","31012020","","","1";
"450591","28","3","42","4","02032020","08032020","","1";
"450591","28","4","42","4","09042020","","","1";
"450602","3","1","42","4","23122019","03012020","","1";
"450602","3","2","42","4","31012020","","","1";
"450602","3","3","42","4","02032020","08032020","","1";
"450602","3","4","42","4","09042020","","","1";
"450602","5","1","32","1","23122019","03012020","","1";
"450602","5","2","32","1","31012020","","","1";
"450602","5","3","32","1","02032020","08032020","","1";
"450602","5","4","32","1","09042020","","","1";
"450602","6","1","42","4","23122019","03012020","","1";
"450602","6","2","42","4","31012020","","","1";
"450602","6","3","42","4","02032020","08032020","","1";
"450602","6","4","42","4","09042020","","","1";
"450602","8","1","42","4","23122019","03012020","","1";
"450602","8","2","42","4","31012020","","","1";
"450602","8","3","42","4","02032020","08032020","","1";
"450602","8","4","42","4","09042020","","","1";
"450602","14","1","31","4","31122019","","","1";
"450602","15","1","31","4","31122019","","","1";
"450602","16","1","42","4","23122019","03012020","","1";
"450602","16","2","42","4","31012020","","","1";
"450602","16","3","42","4","02032020","08032020","","1";
"450602","16","4","42","4","09042020","","","1";
"450602","18","1","32","1","23122019","03012020","","1";
"450602","18","2","32","1","31012020","","","1";
"450602","18","3","32","1","02032020","08032020","","1";
"450602","18","4","32","1","09042020","","","1";
"450602","22","1","31","4","31122019","","","1";
"450602","23","1","31","4","31122019","","","1";
"450602","24","1","32","1","23122019","03012020","","1";
"450602","24","2","32","1","31012020","","","1";
"450602","24","3","32","1","02032020","08032020","","1";
"450602","24","4","32","1","09042020","","","1";
"450603","6","1","42","4","23122019","03012020","","1";
"450603","6","2","42","4","31012020","","","1";
"450603","6","3","42","4","02032020","08032020","","1";
"450603","6","4","42","4","09042020","","","1";
"450603","8","1","32","1","23122019","03012020","","1";
"450603","8","2","32","1","31012020","","","1";
"450603","8","3","32","1","02032020","08032020","","1";
"450603","8","4","32","1","09042020","","","1";
"450603","10","1","32","1","23122019","03012020","","1";
"450603","10","2","32","1","31012020","","","1";
"450603","10","3","32","1","02032020","08032020","","1";
"450603","10","4","32","1","09042020","","","1";
"450603","12","1","42","4","23122019","03012020","","1";
"450603","12","2","42","4","31012020","","","1";
"450603","12","3","42","4","02032020","08032020","","1";
"450603","12","4","42","4","09042020","","","1";
"450603","14","1","31","4","31122019","","","1";
"450603","15","1","31","4","31122019","","","1";
"450603","19","1","70","4","24122019","25122019","","1";
"450603","21","1","42","4","23122019","03012020","","1";
"450603","21","2","42","4","31012020","","","1";
"450603","21","3","42","4","02032020","08032020","","1";
"450603","21","4","42","4","09042020","","","1";
"450603","23","1","32","1","23122019","03012020","","1";
"450603","23","2","32","1","31012020","","","1";
"450603","23","3","32","1","02032020","08032020","","1";
"450603","23","4","32","1","09042020","","","1";
"450603","25","1","31","4","31122019","","","1";
"450604","10","1","42","4","23122019","03012020","","1";
"450604","10","2","42","4","31012020","","","1";
"450604","10","3","42","4","02032020","08032020","","1";
"450604","10","4","42","4","09042020","","","1";
"450604","11","1","42","4","23122019","03012020","","1";
"450604","11","2","42","4","31012020","","","1";
"450604","11","3","42","4","02032020","08032020","","1";
"450604","11","4","42","4","09042020","","","1";
"450604","15","1","32","1","23122019","03012020","","1";
"450604","15","2","32","1","31012020","","","1";
"450604","15","3","32","1","02032020","08032020","","1";
"450604","15","4","32","1","09042020","","","1";
"450604","19","1","42","4","23122019","03012020","","1";
"450604","19","2","42","4","31012020","","","1";
"450604","19","3","42","4","02032020","08032020","","1";
"450604","19","4","42","4","09042020","","","1";
"450604","20","1","42","4","23122019","03012020","","1";
"450604","20","2","42","4","31012020","","","1";
"450604","20","3","42","4","02032020","08032020","","1";
"450604","20","4","42","4","09042020","","","1";
"450607","3","1","32","1","23122019","03012020","","1";
"450607","3","2","32","1","31012020","","","1";
"450607","3","3","32","1","02032020","08032020","","1";
"450607","3","4","32","1","09042020","","","1";
"450607","8","1","31","4","31122019","","","1";
"450607","11","1","42","4","23122019","03012020","","1";
"450607","11","2","42","4","31012020","","","1";
"450607","11","3","42","4","02032020","08032020","","1";
"450607","11","4","42","4","09042020","","","1";
"450607","15","1","31","4","31122019","","","1";
"450607","25","1","31","4","31122019","","","1";
"450607","26","1","31","4","31122019","","","1";
"450607","29","1","70","4","24122019","25122019","","1";
"450607","37","1","31","4","31122019","","","1";
"450607","71","1","42","4","23122019","03012020","","1";
"450607","71","2","42","4","31012020","","","1";
"450607","71","3","42","4","02032020","08032020","","1";
"450607","71","4","42","4","09042020","","","1";
"450607","73","1","32","1","23122019","03012020","","1";
"450607","73","2","32","1","31012020","","","1";
"450607","73","3","32","1","02032020","08032020","","1";
"450607","73","4","32","1","09042020","","","1";
"450608","1","1","72","4","23122019","03012020","","1";
"450608","1","2","72","4","31012020","","","1";
"450608","1","3","72","4","02032020","08032020","","1";
"450608","1","4","72","4","09042020","","","1";
"450608","1","5","72","4","13042020","","","1";
"450608","2","1","64","4","26122019","","","1";
"450608","2","2","64","4","13042020","","","1";
"450608","5","1","32","1","23122019","03012020","","1";
"450608","5","2","32","1","31012020","","","1";
"450608","5","3","32","1","02032020","08032020","","1";
"450608","5","4","32","1","09042020","","","1";
"450608","7","1","42","4","23122019","03012020","","1";
"450608","7","2","42","4","31012020","","","1";
"450608","7","3","42","4","02032020","08032020","","1";
"450608","7","4","42","4","09042020","","","1";
"450608","8","1","42","4","23122019","03012020","","1";
"450608","8","2","42","4","31012020","","","1";
"450608","8","3","42","4","02032020","08032020","","1";
"450608","8","4","42","4","09042020","","","1";
"450608","9","1","32","1","23122019","03012020","","1";
"450608","9","2","32","1","31012020","","","1";
"450608","9","3","32","1","02032020","08032020","","1";
"450608","9","4","32","1","09042020","","","1";
"450608","11","1","42","4","23122019","03012020","","1";
"450608","11","2","42","4","31012020","","","1";
"450608","11","3","42","4","02032020","08032020","","1";
"450608","11","4","42","4","09042020","","","1";
"450608","18","1","32","1","23122019","03012020","","1";
"450608","18","2","32","1","31012020","","","1";
"450608","18","3","32","1","02032020","08032020","","1";
"450608","18","4","32","1","09042020","","","1";
"450608","21","1","13","1","23122019","03012020","","1";
"450608","21","2","13","1","02032020","08032020","","1";
"450608","21","3","13","1","09042020","","","1";
"450608","21","4","13","4","26122019","","","1";
"450609","7","1","42","4","23122019","03012020","","1";
"450609","7","2","42","4","31012020","","","1";
"450609","7","3","42","4","02032020","08032020","","1";
"450609","7","4","42","4","09042020","","","1";
"450609","8","1","42","4","23122019","03012020","","1";
"450609","8","2","42","4","31012020","","","1";
"450609","8","3","42","4","02032020","08032020","","1";
"450609","8","4","42","4","09042020","","","1";
"450609","14","1","32","1","23122019","03012020","","1";
"450609","14","2","32","1","31012020","","","1";
"450609","14","3","32","1","02032020","08032020","","1";
"450609","14","4","32","1","09042020","","","1";
"450609","18","1","31","4","31122019","","","1";
"450609","20","1","42","4","23122019","03012020","","1";
"450609","20","2","42","4","31012020","","","1";
"450609","20","3","42","4","02032020","08032020","","1";
"450609","20","4","42","4","09042020","","","1";
"450609","21","1","31","4","31122019","","","1";
"450610","4","1","42","4","23122019","03012020","","1";
"450610","4","2","42","4","31012020","","","1";
"450610","4","3","42","4","02032020","08032020","","1";
"450610","4","4","42","4","09042020","","","1";
"450610","6","1","72","4","23122019","03012020","","1";
"450610","6","2","72","4","31012020","","","1";
"450610","6","3","72","4","02032020","08032020","","1";
"450610","6","4","72","4","09042020","","","1";
"450610","6","5","72","4","13042020","","","1";
"450610","9","1","72","4","23122019","03012020","","1";
"450610","9","2","72","4","31012020","","","1";
"450610","9","3","72","4","02032020","08032020","","1";
"450610","9","4","72","4","09042020","","","1";
"450610","9","5","72","4","13042020","","","1";
"450610","16","1","32","1","23122019","03012020","","1";
"450610","16","2","32","1","31012020","","","1";
"450610","16","3","32","1","02032020","08032020","","1";
"450610","16","4","32","1","09042020","","","1";
"450611","1","1","42","4","23122019","03012020","","1";
"450611","1","2","42","4","31012020","","","1";
"450611","1","3","42","4","02032020","08032020","","1";
"450611","1","4","42","4","09042020","","","1";
"450611","2","1","42","4","23122019","03012020","","1";
"450611","2","2","42","4","31012020","","","1";
"450611","2","3","42","4","02032020","08032020","","1";
"450611","2","4","42","4","09042020","","","1";
"450611","3","1","32","1","23122019","03012020","","1";
"450611","3","2","32","1","31012020","","","1";
"450611","3","3","32","1","02032020","08032020","","1";
"450611","3","4","32","1","09042020","","","1";
"450611","10","1","51","4","13042020","","","1";
"450611","13","1","42","4","23122019","03012020","","1";
"450611","13","2","42","4","31012020","","","1";
"450611","13","3","42","4","02032020","08032020","","1";
"450611","13","4","42","4","09042020","","","1";
"450611","15","1","51","4","13042020","","","1";
"450611","22","1","32","1","23122019","03012020","","1";
"450611","22","2","32","1","31012020","","","1";
"450611","22","3","32","1","02032020","08032020","","1";
"450611","22","4","32","1","09042020","","","1";
"450611","23","1","42","4","23122019","03012020","","1";
"450611","23","2","42","4","31012020","","","1";
"450611","23","3","42","4","02032020","08032020","","1";
"450611","23","4","42","4","09042020","","","1";
"450611","24","1","42","4","23122019","03012020","","1";
"450611","24","2","42","4","31012020","","","1";
"450611","24","3","42","4","02032020","08032020","","1";
"450611","24","4","42","4","09042020","","","1";
"450612","1","1","42","4","23122019","03012020","","1";
"450612","1","2","42","4","31012020","","","1";
"450612","1","3","42","4","02032020","08032020","","1";
"450612","1","4","42","4","09042020","","","1";
"450612","2","1","42","4","23122019","03012020","","1";
"450612","2","2","42","4","31012020","","","1";
"450612","2","3","42","4","02032020","08032020","","1";
"450612","2","4","42","4","09042020","","","1";
"450612","3","1","42","4","23122019","03012020","","1";
"450612","3","2","42","4","31012020","","","1";
"450612","3","3","42","4","02032020","08032020","","1";
"450612","3","4","42","4","09042020","","","1";
"450612","4","1","42","4","23122019","03012020","","1";
"450612","4","2","42","4","31012020","","","1";
"450612","4","3","42","4","02032020","08032020","","1";
"450612","4","4","42","4","09042020","","","1";
"450612","5","1","42","4","23122019","03012020","","1";
"450612","5","2","42","4","31012020","","","1";
"450612","5","3","42","4","02032020","08032020","","1";
"450612","5","4","42","4","09042020","","","1";
"450612","6","1","42","4","23122019","03012020","","1";
